x,x_ave,y,y_ave,z,z_ave
1.9058015396492642,1.925708559551694,4.749894855419595,4.752742097168656,13.500043352349609,13.502212147149681
1.9058015396492642,1.9273211389987637,4.749894855419595,4.754083998032576,13.500043352349609,13.50337153705004
1.920511153807331,1.9289289532246916,4.757785306697554,4.755410673954766,13.50905563202338,13.504512815400775
1.920511153807331,1.9305311815890878,4.757785306697554,4.756721536342964,13.50905563202338,13.505635363591331
1.920511153807331,1.9321270170215015,4.757785306697554,4.758016002535623,13.50905563202338,13.506738574928674
1.920511153807331,1.933715666943145,4.757785306697554,4.759293496057342,13.50905563202338,13.507821855000731
1.9351845331352528,1.9352963541728798,4.766692718411951,4.7605534468716915,13.52054375223544,13.50888462202732
1.9351845331352528,1.9368683178155162,4.766692718411951,4.761795291631317,13.52054375223544,13.509926307198567
1.9351845331352528,1.9384308141304796,4.766692718411951,4.763018473925227,13.52054375223544,13.51094635500081
1.9351845331352528,1.9399831173788953,4.766692718411951,4.764222444523124,13.52054375223544,13.511944223530024
1.9503695250835853,1.9415245206471778,4.776020664717231,4.765406661616646,13.533334561881954,13.512919384792712
1.9503695250835853,1.9430543366452007,4.776020664717231,4.766570591057382,13.533334561881954,13.51387132499434
1.9503695250835853,1.9445718984771854,4.776020664717231,4.767713706591507,13.533334561881954,13.514799544815219
1.9503695250835853,1.9460765603834453,4.776020664717231,4.768835490090875,13.533334561881954,13.51570355967385
1.9503695250835853,1.947567698451183,4.776020664717231,4.769935431780408,13.533334561881954,13.51658289997774
1.9503695250835853,1.949044711292561,4.776020664717231,4.771013030461615,13.533334561881954,13.51743711136159
1.9656119455157244,1.9505070206883417,4.784811026481096,4.772067793732043,13.544616207924113,13.518265754912896
1.9656119455157244,1.9519540721954092,4.784811026481096,4.773099238200499,13.544616207924113,13.519068407384877
1.9656119455157244,1.9533853357165905,4.784811026481096,4.774106889697861,13.544616207924113,13.519844661396712
1.9656119455157244,1.9548003060312156,4.784811026481096,4.775090283483265,13.544616207924113,13.520594125621017
1.9796253074762913,1.9561985032849607,4.794080312543235,4.7760489644454935,13.552660135016694,13.521316424958547
1.9796253074762913,1.9575794734375769,4.794080312543235,4.7769824872993905,13.552660135016694,13.522011200700105
1.9796253074762913,1.9589427886671922,4.794080312543235,4.777890416777072,13.552660135016694,13.522678110675487
1.9796253074762913,1.9602880477299673,4.794080312543235,4.778772327813785,13.552660135016694,13.523316829389598
1.9796253074762913,1.9616148762739667,4.794080312543235,4.779627805728191,13.552660135016694,13.523927048145545
1.9925576198962962,1.9629229271062143,4.804219877217701,4.780456446396909,13.558480586629713,13.524508475154748
1.9925576198962962,1.9642118804119941,4.804219877217701,4.781257856423128,13.558480586629713,13.525060835634024
1.9925576198962962,1.9654814439255666,4.804219877217701,4.782031653299102,13.558480586629713,13.525583871889584
1.9925576198962962,1.9667313530515789,4.804219877217701,4.782777465562367,13.558480586629713,13.526077343387971
2.0046993574030445,1.967961370936558,4.8134321001181695,4.783494932945495,13.563864300044122,13.526541026813868
2.0046993574030445,1.9691712884899957,4.8134321001181695,4.784183706519241,13.563864300044122,13.526974716114825
2.0046993574030445,1.9703609243546465,4.8134321001181695,4.7848434488289024,13.563864300044122,13.527378222532864
2.0046993574030445,1.9715301248257893,4.8134321001181695,4.785473834023762,13.563864300044122,13.527751374623003
2.0046993574030445,1.9726787637193202,4.8134321001181695,4.786074547979466,13.563864300044122,13.52809401825874
2.014947022298771,1.9738067421886725,4.821583611155624,4.786645288413204,13.568502585078242,13.528406016624466
2.014947022298771,1.9749139884906926,4.821583611155624,4.787185764991562,13.568502585078242,13.528687250194974
2.014947022298771,1.9760004577007173,4.821583611155624,4.787695699430947,13.568502585078242,13.528937616702011
2.014947022298771,1.977066131377241,4.821583611155624,4.788174825590472,13.568502585078242,13.52915703108805
2.014947022298771,1.9781110171766805,4.821583611155624,4.788622889557191,13.568502585078242,13.529345425447316
2.022706032262588,1.9791351484188844,4.828427218184369,4.789039649723632,13.57063877682983,13.529502748954231
2.022706032262588,1.9801385836041563,4.828427218184369,4.789424876857524,13.57063877682983,13.529628967779349
2.022706032262588,1.9811214058826938,4.828427218184369,4.789778354163675,13.57063877682983,13.529724064992996
2.022706032262588,1.982083722477474,4.828427218184369,4.790099877337925,13.57063877682983,13.52978804045672
2.022706032262588,1.98302566406174,4.828427218184369,4.790389254613157,13.57063877682983,13.529820910702773
2.0278164731411694,1.983947384092367,4.8321149863624875,4.790646306797323,13.570649315570835,13.529822708801786
2.0278164731411694,1.9848490581005112,4.8321149863624875,4.7908708673034575,13.570649315570835,13.529793484218901
2.0278164731411694,1.9857308829410625,4.8321149863624875,4.791062782171677,13.570649315570835,13.529733302658546
2.0278164731411694,1.9865930760025328,4.8321149863624875,4.79122191008316,13.570649315570835,13.529642245898128
2.0278164731411694,1.987435874379132,4.8321149863624875,4.791348122366125,13.570649315570835,13.529520411610902
2.0278164731411694,1.988259534006886,4.8321149863624875,4.791441302993822,13.570649315570835,13.529367913178296
2.0294283198519274,1.9890643287657526,4.832201900095555,4.791501348574558,13.570540081301846,13.529184879491996
2.0294283198519274,1.989850549549798,4.832201900095555,4.791528168333816,13.570540081301846,13.52897145474609
2.0294283198519274,1.9906185033075816,4.832201900095555,4.791521684088498,13.570540081301846,13.528727798219625
2.0294283198519274,1.991368512054985,4.832201900095555,4.791481830213361,13.570540081301846,13.52845408404986
2.0271824369600293,1.9921009118628115,4.82957479225617,4.791408553599707,13.56942673733573,13.528150500996638
2.0271824369600293,1.9928160518215479,4.82957479225617,4.791301813606401,13.56942673733573,13.52781725219819
2.0271824369600293,1.9935142929857546,4.82957479225617,4.791161582003306,13.56942673733573,13.52745455491874
2.0271824369600293,1.9941960073006135,4.82957479225617,4.790987842907222,13.56942673733573,13.527062640288353
2.0229467092925373,1.9948615765132147,4.825778670752237,4.790780592710409,13.565678066044697,13.526641753035326
2.0229467092925373,1.9955113910712154,4.825778670752237,4.79053984000185,13.565678066044697,13.526192151211625
2.0229467092925373,1.9961458490115433,4.825778670752237,4.790265605481296,13.565678066044697,13.525714105911673
2.0229467092925373,1.9967653548418476,4.825778670752237,4.78995792186627,13.565678066044697,13.52520790098497
2.0229467092925373,1.9973703184174314,4.825778670752237,4.789616833792114,13.565678066044697,13.524673832742929
2.0229467092925373,1.9979611538164168,4.825778670752237,4.789242397705245,13.565678066044697,13.524112209660343
2.0229467092925373,1.9985382782158898,4.825778670752237,4.788834681749722,13.565678066044697,13.523523352071914
2.017559218109886,1.9991021107718008,4.822736270053357,4.788393765647281,13.559022949936535,13.522907591864236
2.017559218109886,1.9996530715053582,4.822736270053357,4.787919740570991,13.559022949936535,13.522265272163688
2.017559218109886,2.0001915801986643,4.822736270053357,4.787412709012675,13.559022949936535,13.521596747020606
2.010078324585857,2.000718055302304,4.821132195422076,4.786872784644244,13.550031029336912,13.520902381090186
2.010078324585857,2.0012329128575703,4.821132195422076,4.78630009217312,13.550031029336912,13.520182549310473
2.010078324585857,2.0017365654359773,4.821132195422076,4.785694767191915,13.550031029336912,13.519437636577901
2.010078324585857,2.0022294210986487,4.821132195422076,4.785056956022525,13.550031029336912,13.518668037420717
2.0024622806524874,2.0027118823781382,4.819548271601072,4.7843868155548135,13.54162749672568,13.517874155670702
2.0024622806524874,2.0031843452851565,4.819548271601072,4.783684513080084,13.54162749672568,13.51705640413355
2.0024622806524874,2.003647198342616,4.819548271601072,4.782950226119506,13.54162749672568,13.516215204258307
2.0024622806524874,2.0041008216493306,4.819548271601072,4.782184142247699,13.54162749672568,13.51535098580615
2.0024622806524874,2.004545585975623,4.819548271601072,4.781386458911654,13.54162749672568,13.514464186518943
2.0024622806524874,2.004981851892993,4.819548271601072,4.780557383245205,13.54162749672568,13.513555251787807
2.0024622806524874,2.005409968939921,4.819548271601072,4.779697131879251,13.54162749672568,13.512624634322092
2.0024622806524874,2.005830274825755,4.819548271601072,4.7788059307479305,13.54162749672568,13.511672793819002
2.0024622806524874,2.0062430946745393,4.819548271601072,4.777884014890978,13.54162749672568,13.510700196634192
2.0024622806524874,2.0066487403105153,4.819548271601072,4.776931628252459,13.54162749672568,13.509707315453596
1.9960506369875917,2.0070475095869216,4.816486396143353,4.775949023476139,13.536403642218183,13.508694628966747
1.9960506369875917,2.0074396857595693,4.816486396143353,4.774936461697684,13.536403642218183,13.507662621541813
1.9960506369875917,2.007825536906572,4.816486396143353,4.773894212333961,13.536403642218183,13.5066117829026
1.9863578222022171,2.008205315395453,4.808889842085368,4.772822552869646,13.529188117970353,13.505542607807701
1.9863578222022171,2.0085792573987264,4.808889842085368,4.771721768641424,13.529188117970353,13.504455595732015
1.9863578222022171,2.00894758245891,4.808889842085368,4.770592152619995,13.529188117970353,13.503351250550761
1.9863578222022171,2.009310493103788,4.808889842085368,4.769434005190176,13.529188117970353,13.5022300802262
1.9863578222022171,2.0096681745125897,4.808889842085368,4.768247633929357,13.529188117970353,13.501092596497154
1.9855291974462652,2.010020794233619,4.804397435626475,4.7670333533845595,13.523047777096762,13.49993931457149
1.9855291974462652,2.0103685019537045,4.804397435626475,4.76579148484841,13.523047777096762,13.49877075282164
1.9855291974462652,2.010711429319728,4.804397435626475,4.764522356134271,13.523047777096762,13.49758743248327
1.9855291974462652,2.0110496898122894,4.804397435626475,4.76322630135085,13.523047777096762,13.496389877357167
1.9855291974462652,2.0113833786714803,4.804397435626475,4.761903660676552,13.523047777096762,13.495178613514414
1.9855291974462652,2.011712572874544,4.804397435626475,4.760554780133901,13.523047777096762,13.493954169004878
1.9855291974462652,2.012037331165084,4.804397435626475,4.759180011364295,13.523047777096762,13.492717073569064
1.9855291974462652,2.012357694133336,4.804397435626475,4.757779711403426,13.523047777096762,13.49146785835335
1.9876104802455716,2.012673684346861,4.7969812700367465,4.756354242457676,13.515460661797322,13.490207055628582
1.9876104802455716,2.012985306530919,4.7969812700367465,4.75490397168178,13.515460661797322,13.4889351985121
1.9876104802455716,2.013292547797602,4.7969812700367465,4.753429270958092,13.515460661797322,13.48765282069306
1.9876104802455716,2.013595377922712,4.7969812700367465,4.751930516677752,13.515460661797322,13.486360456161146
1.9876104802455716,2.013893749669223,4.7969812700367465,4.750408089524104,13.515460661797322,13.485058638938533
1.9876104802455716,2.01418759915606,4.7969812700367465,4.748862374258628,13.515460661797322,13.483747902815143
1.991645023094257,2.014476846270792,4.7869230161167895,4.747293759509772,13.506319535767092,13.482428781087094
1.991645023094257,2.014761395124744,4.7869230161167895,4.745702637564952,13.506319535767092,13.481101806298263
1.991645023094257,2.0150411345489156,4.7869230161167895,4.744089404166051,13.506319535767092,13.47976750998497
1.991645023094257,2.015315938628997,4.7869230161167895,4.742454458308739,13.506319535767092,13.478426422423649
1.9971054487024558,2.015585667277676,4.775854889269654,4.7407982020459105,13.495708038663278,13.477079072381459
1.9971054487024558,2.015850166842356,4.775854889269654,4.7391210402955535,13.495708038663278,13.475725986869781
1.9971054487024558,2.016109270746296,4.775854889269654,4.737423380653334,13.495708038663278,13.474367690900486
2.003831396899783,2.0163628001611476,4.764856173241215,4.735705633210207,13.48341568614256,13.473004707244929
2.003831396899783,2.0166105647087513,4.764856173241215,4.733968210375327,13.48341568614256,13.4716375561956
2.003831396899783,2.0168523631900497,4.764856173241215,4.73221152670452,13.48341568614256,13.470266755330336
2.003831396899783,2.0170879843388674,4.764856173241215,4.7304359987346105,13.48341568614256,13.468892819279045
2.0118211872120226,2.0173172075982984,4.753471288477037,4.728642044823821,13.470950552026068,13.467516259492877
2.0118211872120226,2.017539803917399,4.753471288477037,4.726830084998512,13.470950552026068,13.466137584015776
2.0118211872120226,2.017755536565839,4.753471288477037,4.725000540806467,13.470950552026068,13.464757297258393
2.0118211872120226,2.017964161964157,4.753471288477037,4.723153835176945,13.470950552026068,13.463375899774253
2.0118211872120226,2.018165430527247,4.753471288477037,4.721290392287696,13.470950552026068,13.461993888038227
2.020451490256751,2.0183590875186956,4.7417771366435915,4.7194106374390925,13.460935801651896,13.46061175422722
2.020451490256751,2.0185448739135827,4.7417771366435915,4.717514996935567,13.460935801651896,13.45922998600306
2.020451490256751,2.0187225272673808,4.7417771366435915,4.715603897974488,13.460935801651896,13.45784906629766
2.020451490256751,2.018891782588588,4.7417771366435915,4.713677768542554,13.460935801651896,13.456469473100357
